case_id,model,t_star,pitch_deg,experiment_CL,prediction_CL,prediction_CD_diagnostic_only,ldvm_delta_CL,shed_lev
slow_pitch,fluxv_v4b,0.26,2.0603634376227733,0.410497349,0.7165586606572373,0.01783781079658753,0.0,False
slow_pitch,fluxv_v4b,0.27,2.127324328859431,0.419059763,0.7193163985296614,0.018395694734598164,0.0,False
slow_pitch,fluxv_v4b,0.28,2.194841604482879,0.424017404,0.7220442539558984,0.018957011176087706,0.0,False
slow_pitch,fluxv_v4b,0.29,2.262880761813213,0.428298611,0.7247648191255837,0.019524369463960436,0.0,False
slow_pitch,fluxv_v4b,0.3,2.3314088926443266,0.432514984,0.7274928361165087,0.020094987895193376,0.0,False
slow_pitch,fluxv_v4b,0.31,2.4003946858103933,0.432514984,0.7302395383376485,0.02067087977581262,0.0,False
slow_pitch,fluxv_v4b,0.32,2.4698084167579037,0.435091056,0.7330270926875835,0.02125304965449011,0.0,False
slow_pitch,fluxv_v4b,0.33,2.5396219260312147,0.440178366,0.7358422633168313,0.021838997315419394,0.0,False
slow_pitch,fluxv_v4b,0.34,2.609808588453566,0.448740779,0.7387180958592855,0.022432247146688976,0.0,False
slow_pitch,fluxv_v4b,0.35000000000000003,2.6803432746449705,0.450668511,0.7416494637018812,0.023031440972616675,0.0,False
slow_pitch,fluxv_v4b,0.36,2.751202306370626,0.452215883,0.7446202837153122,0.023634822238768192,0.0,False
slow_pitch,fluxv_v4b,0.37,2.8223634070631443,0.45649709,0.7476830685899956,0.02424751915635382,0.0,False
slow_pitch,fluxv_v4b,0.38,2.8938056487133768,0.456719686,0.750797515202771,0.024865350061094027,0.0,False
slow_pitch,fluxv_v4b,0.39,2.965509396181003,0.456719686,0.7539636235536389,0.025488314952988807,0.0,False
slow_pitch,fluxv_v4b,0.4,3.0374562498397775,0.457757031,0.7572285197505199,0.026121132610231006,0.0,False
slow_pitch,fluxv_v4b,0.41000000000000003,3.1096289873449057,0.466319444,0.7605393641325842,0.02675860813475721,0.0,False
slow_pitch,fluxv_v4b,0.42,3.1820115051925244,0.468822038,0.7639158123959529,0.027402752019718146,0.0,False
slow_pitch,fluxv_v4b,0.43,3.254588760634074,0.470081979,0.7673757117269424,0.028055635454890076,0.0,False
slow_pitch,fluxv_v4b,0.44,3.327346714411777,0.474363186,0.7708796455524803,0.028713230780215537,0.0,False
slow_pitch,fluxv_v4b,0.45,3.400272274695195,0.474873213,0.774457909045618,0.02937891131816323,0.0,False
slow_pitch,fluxv_v4b,0.46,3.47335324252253,0.480876844,0.7781011884325835,0.030051983031316894,0.0,False
slow_pitch,fluxv_v4b,0.47000000000000003,3.546578258983403,0.492795499,0.7817851986179652,0.03072974901790486,0.0,False
